0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
2.615524680246236,3.0313680297976653,-0.3754662190309999,1.9498214414400592,1.5241102445796209,-2.6478450966966185,0.9860459691350534,-0.4564452146321586,0.1701623258235122,0.8177067422869682,-1.234065996371703,-1.206529052133888,0.3651547487758294,-0.6355876685814515,-0.4477325449746195,0.24061945693408834,0.16114869997689926,0.35043802694952103,-0.7151752040627818,-0.10423779329628706,-0.4651712110427817,-0.14528934651008987,0.4267030851497059,0.63375585894506,0.7618937705487057,-0.1382543628704286,pararse
2.5104070263547316,2.914967404368123,-0.3760021054613859,1.792814793912047,1.470856405607159,-2.7807026194126463,0.9116888776887706,-0.4650213806341704,0.13861039872975997,0.9094694665320898,-1.2445569862683732,-1.1251059577832292,0.3719861863298459,-0.5108101570472642,-0.4782819834498988,0.2921029092226591,0.001552408757223855,0.3103565026136822,-0.821618072069439,-0.14194228037818687,-0.3651513036700779,-0.0873730009793152,0.529781009470344,0.6309305071334612,0.6755154764612046,-0.07187199346720165,pararse
2.5646017010960964,2.905774110140628,-0.36868216438609225,1.7646771668049224,1.4762313214635292,-2.764782827985989,0.8664831863735072,-0.5547749859275536,0.1605872830222152,0.9452330065644765,-1.3126087250108833,-1.1254765580820616,0.39241168801463955,-0.5298451279285401,-0.45871184993700753,0.28768344726749706,-0.0003950098454329942,0.329593177373978,-0.8196961961544735,-0.19859025643665826,-0.3991915828982074,-0.07784432959118694,0.5458715972111263,0.649098615056553,0.6283186891365673,-0.04010119998958733,pararse
2.549946135485411,2.984517423913453,-0.3972785455360026,1.8826974420932558,1.4134515988632022,-2.6704585569218673,0.9524907928999162,-0.6477134904583132,0.17524331267848875,0.8019586593116965,-1.2742168409616939,-1.1108184474565368,0.42998094000759374,-0.6596419565268429,-0.47816022587466606,0.3421201092013439,-0.017375623704076457,0.47985315459771666,-0.6742864802676358,-0.2088460901724284,-0.4963681804485448,-0.07651703614432506,0.5719234532241981,0.5696290529007629,0.8097885298556371,0.08344488775891513,pararse
2.5546474550143903,2.9631408062250952,-0.4151576593658253,1.8115677937994505,1.4152440157676336,-2.6938704586167437,0.8920056817029639,-0.7636656821237139,0.18810776893299958,0.7821439871017137,-1.318408856376622,-1.0802586387562882,0.38541622956898275,-0.6487036414748785,-0.4253382276692146,0.34782937183198365,-0.0535231780764823,0.45733009882947734,-0.747002966711221,-0.22663009488703728,-0.5031354243291086,-0.0951266794745315,0.5926386922060249,0.6756239345097144,0.7566135382332887,0.08162855183393602,pararse
2.1688500364325916,3.188264547159676,-0.39263881213828067,1.8803198901077602,1.5763613756468478,-2.834360601761213,0.8505620545233016,0.14975379609532047,-0.11641625723397211,0.526350267381026,-0.683460266248569,-0.8967146521299525,0.2672041951085811,-0.4341287034241783,-0.49808218239873997,0.2581877100607676,-0.047323941501975546,0.30458696637480037,-0.4848390763965348,0.23909793528107864,-0.3833386141210959,-0.09381732416630521,0.4629692703681143,0.4841384577966179,0.7362777738017132,-0.04630830568134075,pararse
1.9167507072261176,3.2081337457591177,-0.38626675415022765,1.8917501871425593,1.574756157153971,-2.9005653284711745,0.8929786281177774,0.4329383116179896,-0.3062549803596287,0.42929040775258,-0.4485972559181087,-0.8054890959123991,0.2619798064421999,-0.28519557825730757,-0.5241962422115678,0.27396957220687684,-0.179792409012831,0.2968706736626304,-0.464426507396964,0.33960722464234705,-0.29482465965350146,-0.0390628010302534,0.47831620375503336,0.44112712448702435,0.7006756178132401,0.011890444013538283,pararse
2.188837851867844,3.4151851949959053,-0.439540774682288,1.988743800793206,1.6727038203968254,-2.7936781679196727,0.7192049904927004,0.4669320720001913,-0.1446406991426125,0.3659399049921301,-0.4738029070510556,-0.8898806480923642,0.24847306163035562,-0.4725231742436508,-0.49036243365315985,0.17040911722051455,0.1327388100669298,0.20583708315021862,-0.2540034334481357,0.3182385577528919,-0.41581289187632137,-0.12948882285567184,0.4310772712621897,0.4298644874655125,0.6799679091420423,-0.0858285571523923,pararse
2.2358897609476562,3.400843983663164,-0.43028873837008313,1.990009801325659,1.6631988315185928,-2.7559722327087455,0.7211220747243905,0.37296908204773904,-0.09144071650819151,0.39001821198631054,-0.5352389250452394,-0.9076113165567039,0.28234206817077895,-0.5214038476375115,-0.5142341138032807,0.16441804102639002,0.14968613689968055,0.20994626491749982,-0.262104130832888,0.28450951541034686,-0.43314345714824765,-0.14067875074383213,0.42370815616223334,0.47034403687589194,0.6727762747963699,-0.08718025874847657,pararse
2.321895694252058,3.434051969263964,-0.445009731840674,2.0252647482155606,1.6456327613098254,-2.7105373079685635,0.7004713600980333,0.32214751817811316,0.005472010389345151,0.4012032428790881,-0.5675033966853181,-0.943434041686391,0.27848967266853464,-0.5794778373563126,-0.4989395258088224,0.1491571967661492,0.2241231791529865,0.1961005087712125,-0.23937578312110874,0.19247596150582505,-0.4833971393197971,-0.1328171176718121,0.4438134864793407,0.5040817758476798,0.6000784481380605,-0.06356383435148782,pararse
2.303403843099999,3.346043654648696,-0.4371904005742119,1.9958111975468313,1.6092443339551743,-2.716314935300187,0.6971632443412326,0.2135703505149083,0.036246202141553656,0.45759008949751945,-0.6166284042626882,-0.9214300764391105,0.33689303607673343,-0.5713629323728506,-0.5158175953204217,0.18087229156100101,0.1800888784187746,0.1883939759170107,-0.3106616108157481,0.14115381510507938,-0.47803843384646455,-0.12419271526369234,0.49781002255703494,0.522909506454002,0.5788354015031169,-0.08270520692341589,pararse
2.398574277262993,3.4171311377838416,-0.46501707043624757,2.029216363800237,1.60044009277571,-2.6488733742807256,0.698848163281841,0.2108940099813193,0.08749404215623847,0.43073631124023115,-0.6465240277916127,-0.9587339465596725,0.31990804318111676,-0.6577060918401422,-0.5324522194302609,0.13053402398920008,0.28258133258134466,0.19500530049351572,-0.23076354311751793,0.18624468082479076,-0.5222303688198107,-0.19376761990577304,0.46294784007603557,0.4578757869313326,0.6763219133604096,-0.1294721713712814,pararse
2.4781962319625404,3.529643287892956,-0.48162326404165223,2.102048352133682,1.6350824320781872,-2.583516505519366,0.6646514981081151,0.28018488405971265,0.13281379132074328,0.3686574355690824,-0.6119069399449412,-0.9867475521630584,0.27210540480239936,-0.7530291953501198,-0.5606998357563155,0.09464043360227518,0.4030667763636699,0.21984551526454993,-0.09506581397884287,0.24157687507416223,-0.594573611952019,-0.23102786345255544,0.368378886312247,0.4167254814152571,0.7601811774350009,-0.1660366738473664,pararse
2.25459073033179,3.4829912158007357,-0.4288298156238598,2.046903019277338,1.6619560398840176,-2.6664405715172146,0.6780191289223633,0.5045017450193124,-0.06970185351762966,0.3459110659000166,-0.45555056202863814,-0.8830414496366787,0.2584390516766679,-0.609177865427096,-0.6605233119144309,0.11100253761754016,0.21680938115300827,0.22694236048172456,-0.15017915764328174,0.31428785444993734,-0.4988837937451197,-0.1571237261770731,0.3893571082132568,0.4236378446116015,0.677885085715815,-0.1097057234989234,pararse
2.3113933274336724,3.4803735534611087,-0.4403555823266573,2.0580403967891296,1.612626497044546,-2.6253320863009093,0.6884378288358148,0.40732316023063714,-0.0009611398218055027,0.3522464803747505,-0.501815389058766,-0.9101670394492422,0.3087117488391546,-0.6604474517020453,-0.6492142176461309,0.10914543906966072,0.24132044801377409,0.23024750373517966,-0.13083448017916638,0.2770719979022949,-0.5153040889783793,-0.1745964372296114,0.3646658018364814,0.45713602970260037,0.7301809733731218,-0.10136347169772565,pararse
2.3940744554992404,3.4595334041396915,-0.44055980840658165,2.027987709213217,1.58350284302353,-2.570645304069905,0.687408740985378,0.23082967904384225,0.04594402503670235,0.3885425148681291,-0.6250138769812824,-0.9432675056005018,0.31603631411254884,-0.7015813756533958,-0.6498403705302275,0.1183654428351303,0.24840148464839687,0.24037753097841888,-0.19841316481115362,0.19805204885966962,-0.5488453546276211,-0.18841804603430973,0.3970623448465472,0.4992949062887289,0.7244742915870377,-0.09520794418444589,pararse
2.5085615267864925,3.472200147882276,-0.44636453374642027,2.0343732563787134,1.567876169431153,-2.509078491968166,0.6589558731059469,0.08832875058554887,0.13886817947675043,0.4123710481794414,-0.7178723108838503,-0.9918638852043259,0.3285676910047225,-0.7780443096928211,-0.6275793727152185,0.10970184394090582,0.32236485416809535,0.2403946946034116,-0.20389980819994846,0.1491078003981957,-0.5995348494111449,-0.22199055805244564,0.39022065088192553,0.5132895716529589,0.7471877291859056,-0.1109770467419142,pararse
2.47296049312351,3.360966874029896,-0.41604987471525273,1.937890971752116,1.5377185969195235,-2.5436665739331867,0.6741050305965884,-0.024679580154903395,0.14554840290953108,0.48933698433171346,-0.7742820858650301,-0.9791577972087558,0.31867058296850315,-0.707653765538568,-0.6032181966820448,0.14592793661702474,0.22800897285238672,0.24181484038519102,-0.34852540838229845,0.05302104367686291,-0.5689077044272454,-0.18693780317513534,0.43895346979079936,0.5771955636923971,0.6693301282932715,-0.04453909126492216,pararse
2.473408807196433,3.2497275994152472,-0.40628093773419366,1.8642731197106572,1.4622615122315394,-2.555724891525762,0.7173832358421607,-0.2112910603977791,0.24344081525509376,0.5888612488855616,-0.8611520405417584,-0.9953730815167028,0.3417300978977636,-0.6620576738498736,-0.5340094004107598,0.19403805325249407,0.15970383695474355,0.2328026299532916,-0.5122466917468391,-0.11292646419638114,-0.5397751458838297,-0.14575127235574253,0.5125774536349256,0.6632747434972578,0.5729207501945612,0.02694139017751111,pararse
2.464124324151723,3.177252595976291,-0.40838198911515605,1.8167640439036614,1.4232532392536654,-2.5789536613751705,0.7188881990934929,-0.3038144807988419,0.297397381768836,0.6428134559404419,-0.895178954543038,-1.0012999925999526,0.3311157277732743,-0.6095646347373873,-0.4564571141026544,0.22176127662197603,0.12866743125048474,0.2351024593680638,-0.5905199334779514,-0.18602189043089193,-0.5378672138604687,-0.1307646178161418,0.5303218254421468,0.6933589652217378,0.5310541634364687,0.05810003241256107,pararse
2.3635250162046098,3.101866873799481,-0.40570598167912125,1.770958118562016,1.4021613511674873,-2.6376442403384983,0.7338304178557663,-0.26243296234570995,0.297427952297313,0.6714745658218871,-0.8221694439592288,-0.9778661986746786,0.33996094584142644,-0.4961763182530783,-0.36611168761960017,0.250286860482179,0.05886600365111356,0.22090300180358952,-0.6522722036965859,-0.22040815402045458,-0.4783155117688289,-0.09667822936373234,0.5536146518046471,0.6952735503506681,0.4821874946843944,0.10738397471845583,pararse
2.29172633265577,3.1184056472318464,-0.40394178716787454,1.7653636373671817,1.4282469621108775,-2.661506847675322,0.7254136643890348,-0.12330331858390267,0.2884635457473627,0.6332786551866523,-0.6968726142252853,-0.9447859365864888,0.3385334831488874,-0.45421421442492493,-0.33862258791054,0.242063056265491,0.04742676963397377,0.22434825256355348,-0.5972651902358752,-0.12794533257842855,-0.44793250273534574,-0.09920732413761156,0.5117525644335285,0.6409132042540986,0.5406240314736549,0.0938962581482544,pararse
2.2515975290399055,3.0762274641479403,-0.3925726392447037,1.7160891410024843,1.4174668340263017,-2.6572958810634115,0.7398339465408035,-0.14482830523006412,0.22045909839263425,0.6458649187774426,-0.7178532833141203,-0.9202884229277419,0.36147588927122265,-0.41022418954331086,-0.3383638503727219,0.2559483597878738,-0.023674745899679946,0.23396586628249935,-0.6542647761881938,-0.13353559879744786,-0.4114795655457045,-0.09038271864793584,0.5282976639059707,0.6585775226199146,0.5271494047070816,0.1084753164466646,pararse
2.254648273962914,3.141110083609853,-0.3930820398282633,1.75243999482631,1.4228044292315905,-2.6045356526176127,0.7439605262634172,-0.08300517188681537,0.15049116936952367,0.6010040342671444,-0.7019270632835126,-0.9075789088960953,0.3348412239885199,-0.4287143571067634,-0.37694692620410397,0.23195296123044903,0.0054925938500618495,0.22967380128164028,-0.5986759224246156,-0.07352310041255038,-0.4295926618219377,-0.11984112421463533,0.506573200158666,0.6099698216426799,0.5491317612137977,0.07269327800926373,pararse
2.314422971396593,3.175271655060948,-0.39646321124506717,1.7524183096937975,1.4428575136095576,-2.5714584141365115,0.6892835580320988,-0.10522079170212481,0.11929937508482649,0.583642996688022,-0.7504322662479839,-0.9083761368529436,0.3244195375517328,-0.47544758607003146,-0.41924988767369253,0.22427677403013763,0.03750945895609787,0.23730450770206651,-0.5707788091808625,-0.0628961778908592,-0.4567789035287465,-0.13478417443655036,0.49894244071847227,0.5981718636891142,0.5682445432750104,0.05120599257452739,pararse
2.124990151745061,3.2172240800075085,-0.3604944431658757,1.7897928552100923,1.445394008428119,-2.5754422667174026,0.7716504291373103,0.1254769289435887,-0.06160301209874373,0.5197703063615221,-0.5918859985390463,-0.8526251655124705,0.26731230143212176,-0.3699942042779321,-0.48390853885659824,0.20707551778800048,-0.04716350285917436,0.21574389650779852,-0.5594600604737963,0.0513914210774432,-0.421870838813581,-0.13815109519801053,0.4721720999099683,0.5561581615101712,0.5332215159896407,0.057185939307654,pararse
1.9554066756343682,3.2908245692569795,-0.32743895617653196,1.8406367854930814,1.4359105674596677,-2.5383370242842167,0.8860992820881106,0.30814273722284935,-0.19244368450675126,0.4674524416219871,-0.45181048454437306,-0.8745274795292367,0.20209839077670988,-0.2430159823300653,-0.3638880450352754,0.2262124211831028,-0.11235189910767829,0.19639363571549495,-0.6109242034277582,0.10949973743017076,-0.44396769505100103,-0.23483083868326118,0.41167634011956167,0.5571576799751785,0.46184897466854213,0.06785545577900087,pararse
2.0797086438312107,3.2985139274908666,-0.37384619544595676,1.813175265409809,1.386837951991113,-2.5324195946620733,0.7428151831783267,0.19639731349483813,-0.08081355843921942,0.5028586692587259,-0.5391567198925975,-0.9381064546009023,0.2821474726381121,-0.2706846239386756,-0.1926632112055088,0.28173493155899587,-0.041991981114282796,0.16181810627477416,-0.6064472408537989,0.031563895081270714,-0.42943828003685697,-0.2832234600806845,0.42577132155649683,0.5652822937759675,0.48659286001327556,0.018786362821413,pararse
2.14364328209791,3.2857962201378457,-0.37457565454806474,1.7779128941375064,1.4087574179350884,-2.514519936675293,0.664245078237474,0.13753392328046224,-0.027853919965050284,0.5264335784116222,-0.571488335289945,-0.9392727565910913,0.35317884092950924,-0.30164210851092144,-0.20487334046027672,0.2800975747731555,-0.03395471554556016,0.16534181471124543,-0.5413962247251882,-0.05939975681859038,-0.4268883279056272,-0.2767377674169616,0.44469161123151085,0.551388729683614,0.49524735516197366,0.06027018440633668,pararse
2.2487406427007013,3.2834252871845218,-0.3854102154691248,1.7658797361759873,1.3987766447823748,-2.4739398608402654,0.6308199591543833,0.027927866476535407,0.05928181608725733,0.5549782913210545,-0.6471231832063671,-0.9721493431713462,0.3728535241731721,-0.3543534308867677,-0.16884172996733368,0.2682963139905129,0.024780357981336345,0.16114887953520876,-0.5363740638119593,-0.1389135830873442,-0.4489722621123993,-0.29119813810447326,0.45012935802068504,0.5715402498237476,0.49077454058783027,0.07975861364316754,pararse
2.116398374812307,3.2200285544749234,-0.3634505347281752,1.7298820604234186,1.3987303032571141,-2.5449863390032585,0.6303423205696025,0.16974257238601465,0.01421341545832699,0.5544055769821946,-0.5102708881155656,-0.910873178766861,0.35222820301417246,-0.2482571704561813,-0.1627511100651678,0.27791926628635866,-0.044000637619332705,0.14589705359853067,-0.5388903570866158,-0.10192740372996063,-0.38821097615735384,-0.23942927769515807,0.43638067622554594,0.5572770377980979,0.45682113857456724,0.1253119907539042,pararse
